20170206	3123	A	3	PE1:GDP	2	0.01	0.005	0.01	13052
20170206	3123	A	4	PE1:GDP	2	0.01	0.005	0.1	13377
20170206	3123	A	5	PE1:GDP	2	0.01	0.005	1	12004
20170206	3123	A	6	PE1:GDP	2	0	0.005	0	10524
20170206	3123	A	7	PE1:GDP	2	0	0	0.01	10210
20170206	3123	A	8	PE1:GDP	2	0	0	1	9379
20170206	3127	A	1	PE1:GDP	2	0.01	0	0	9428
20170206	3127	A	2	PE1:GDP	2	0.01	0.005	0	13580
20170206	3127	A	3	PE1:GDP	2	0.01	0.005	0.01	13171
20170206	3127	A	4	PE1:GDP	2	0.01	0.005	0.1	13654
20170206	3127	A	5	PE1:GDP	2	0.01	0.005	1	12178
20170206	3127	A	6	PE1:GDP	2	0	0.005	0	10501
20170206	3127	A	7	PE1:GDP	2	0	0	0.01	10233
20170206	3127	A	8	PE1:GDP	2	0	0	1	9527
20170206	3131	A	1	PE1:GDP	2	0.01	0	0	9511
20170206	3131	A	2	PE1:GDP	2	0.01	0.005	0	13433
20170206	3131	A	3	PE1:GDP	2	0.01	0.005	0.01	13146
20170206	3131	A	4	PE1:GDP	2	0.01	0.005	0.1	13399
20170206	3131	A	5	PE1:GDP	2	0.01	0.005	1	11942
20170206	3131	A	6	PE1:GDP	2	0	0.005	0	10473
20170206	3131	A	7	PE1:GDP	2	0	0	0.01	10199
20170206	3131	A	8	PE1:GDP	2	0	0	1	9310
20170206	3135	A	1	PE1:GDP	2	0.01	0	0	9562
20170206	3135	A	2	PE1:GDP	2	0.01	0.005	0	13341
20170206	3135	A	3	PE1:GDP	2	0.01	0.005	0.01	12917
20170206	3135	A	4	PE1:GDP	2	0.01	0.005	0.1	13542
20170206	3135	A	5	PE1:GDP	2	0.01	0.005	1	12047
20170206	3135	A	6	PE1:GDP	2	0	0.005	0	10451
20170206	3135	A	7	PE1:GDP	2	0	0	0.01	10009
20170206	3135	A	8	PE1:GDP	2	0	0	1	9370
20170206	3138	A	1	PE1:GDP	2	0.01	0	0	9606
20170206	3138	A	2	PE1:GDP	2	0.01	0.005	0	13632
20170206	3138	A	3	PE1:GDP	2	0.01	0.005	0.01	13117
20170206	3138	A	4	PE1:GDP	2	0.01	0.005	0.1	13388
20170206	3138	A	5	PE1:GDP	2	0.01	0.005	1	12259
20170206	3138	A	6	PE1:GDP	2	0	0.005	0	10502
20170206	3138	A	7	PE1:GDP	2	0	0	0.01	10471
20170206	3138	A	8	PE1:GDP	2	0	0	1	9397
20170206	3142	A	1	PE1:GDP	2	0.01	0	0	9487
20170206	3142	A	2	PE1:GDP	2	0.01	0.005	0	13361
20170206	3142	A	3	PE1:GDP	2	0.01	0.005	0.01	13119
20170206	3142	A	4	PE1:GDP	2	0.01	0.005	0.1	13340
20170206	3142	A	5	PE1:GDP	2	0.01	0.005	1	12268
20170206	3142	A	6	PE1:GDP	2	0	0.005	0	10359
20170206	3142	A	7	PE1:GDP	2	0	0	0.01	10150
20170206	3142	A	8	PE1:GDP	2	0	0	1	9285
20170206	3146	A	1	PE1:GDP	2	0.01	0	0	9434
20170206	3146	A	2	PE1:GDP	2	0.01	0.005	0	13312
20170206	3146	A	3	PE1:GDP	2	0.01	0.005	0.01	13139
20170206	3146	A	4	PE1:GDP	2	0.01	0.005	0.1	13330
20170206	3146	A	5	PE1:GDP	2	0.01	0.005	1	12149
20170206	3146	A	6	PE1:GDP	2	0	0.005	0	10596
20170206	3146	A	7	PE1:GDP	2	0	0	0.01	10262
20170206	3146	A	8	PE1:GDP	2	0	0	1	9484
20170206	3150	A	1	PE1:GDP	2	0.01	0	0	9444
20170206	3150	A	2	PE1:GDP	2	0.01	0.005	0	13410
20170206	3150	A	3	PE1:GDP	2	0.01	0.005	0.01	13034
20170206	3150	A	4	PE1:GDP	2	0.01	0.005	0.1	13548
20170206	3150	A	5	PE1:GDP	2	0.01	0.005	1	12059
20170206	3150	A	6	PE1:GDP	2	0	0.005	0	10444
20170206	3150	A	7	PE1:GDP	2	0	0	0.01	10274
20170206	3150	A	8	PE1:GDP	2	0	0	1	9504
20170206	3153	A	1	PE1:GDP	2	0.01	0	0	9463
20170206	3153	A	2	PE1:GDP	2	0.01	0.005	0	13589
20170206	3153	A	3	PE1:GDP	2	0.01	0.005	0.01	13015
20170206	3153	A	4	PE1:GDP	2	0.01	0.005	0.1	13263
20170206	3153	A	5	PE1:GDP	2	0.01	0.005	1	12065
20170206	3153	A	6	PE1:GDP	2	0	0.005	0	10409
20170206	3153	A	7	PE1:GDP	2	0	0	0.01	10169
20170206	3153	A	8	PE1:GDP	2	0	0	1	9465
20170206	3157	A	1	PE1:GDP	2	0.01	0	0	9558
20170206	3157	A	2	PE1:GDP	2	0.01	0.005	0	13687
20170206	3157	A	3	PE1:GDP	2	0.01	0.005	0.01	13192
20170206	3157	A	4	PE1:GDP	2	0.01	0.005	0.1	13635
20170206	3157	A	5	PE1:GDP	2	0.01	0.005	1	12149
20170206	3157	A	6	PE1:GDP	2	0	0.005	0	10651
20170206	3157	A	7	PE1:GDP	2	0	0	0.01	10330
20170206	3157	A	8	PE1:GDP	2	0	0	1	9600
20170206	3161	A	1	PE1:GDP	2	0.01	0	0	9578
20170206	3161	A	2	PE1:GDP	2	0.01	0.005	0	13547
20170206	3161	A	3	PE1:GDP	2	0.01	0.005	0.01	13131
20170206	3161	A	4	PE1:GDP	2	0.01	0.005	0.1	13440
20170206	3161	A	5	PE1:GDP	2	0.01	0.005	1	12373
20170206	3161	A	6	PE1:GDP	2	0	0.005	0	10609
20170206	3161	A	7	PE1:GDP	2	0	0	0.01	10124
20170206	3161	A	8	PE1:GDP	2	0	0	1	9576
20170206	3165	A	1	PE1:GDP	2	0.01	0	0	9578
20170206	3165	A	2	PE1:GDP	2	0.01	0.005	0	13275
20170206	3165	A	3	PE1:GDP	2	0.01	0.005	0.01	13181
20170206	3165	A	4	PE1:GDP	2	0.01	0.005	0.1	13458
20170206	3165	A	5	PE1:GDP	2	0.01	0.005	1	12134
20170206	3165	A	6	PE1:GDP	2	0	0.005	0	10375
20170206	3165	A	7	PE1:GDP	2	0	0	0.01	10387
20170206	3165	A	8	PE1:GDP	2	0	0	1	9576
20170206	3169	A	1	PE1:GDP	2	0.01	0	0	9580
20170206	3169	A	2	PE1:GDP	2	0.01	0.005	0	13289
20170206	3169	A	3	PE1:GDP	2	0.01	0.005	0.01	13096
20170206	3169	A	4	PE1:GDP	2	0.01	0.005	0.1	13632
20170206	3169	A	5	PE1:GDP	2	0.01	0.005	1	12053
20170206	3169	A	6	PE1:GDP	2	0	0.005	0	10426
20170206	3169	A	7	PE1:GDP	2	0	0	0.01	10276
20170206	3169	A	8	PE1:GDP	2	0	0	1	9565
20170206	3172	A	1	PE1:GDP	2	0.01	0	0	9352
20170206	3172	A	2	PE1:GDP	2	0.01	0.005	0	13618
20170206	3172	A	3	PE1:GDP	2	0.01	0.005	0.01	13143
20170206	3172	A	4	PE1:GDP	2	0.01	0.005	0.1	13399
20170206	3172	A	5	PE1:GDP	2	0.01	0.005	1	11860
20170206	3172	A	6	PE1:GDP	2	0	0.005	0	10571
20170206	3172	A	7	PE1:GDP	2	0	0	0.01	10093
20170206	3172	A	8	PE1:GDP	2	0	0	1	9376
20170206	3176	A	1	PE1:GDP	2	0.01	0	0	9464
20170206	3176	A	2	PE1:GDP	2	0.01	0.005	0	13453
20170206	3176	A	3	PE1:GDP	2	0.01	0.005	0.01	13036
20170206	3176	A	4	PE1:GDP	2	0.01	0.005	0.1	13589
20170206	3176	A	5	PE1:GDP	2	0.01	0.005	1	12195
20170206	3176	A	6	PE1:GDP	2	0	0.005	0	10469
20170206	3176	A	7	PE1:GDP	2	0	0	0.01	10309
20170206	3176	A	8	PE1:GDP	2	0	0	1	9555
20170206	3180	A	1	PE1:GDP	2	0.01	0	0	9399
20170206	3180	A	2	PE1:GDP	2	0.01	0.005	0	13629
20170206	3180	A	3	PE1:GDP	2	0.01	0.005	0.01	13218
20170206	3180	A	4	PE1:GDP	2	0.01	0.005	0.1	13528
20170206	3180	A	5	PE1:GDP	2	0.01	0.005	1	12004
20170206	3180	A	6	PE1:GDP	2	0	0.005	0	10417
20170206	3180	A	7	PE1:GDP	2	0	0	0.01	10272
20170206	3180	A	8	PE1:GDP	2	0	0	1	9353
20170206	3184	A	1	PE1:GDP	2	0.01	0	0	9369
20170206	3184	A	2	PE1:GDP	2	0.01	0.005	0	13400
20170206	3184	A	3	PE1:GDP	2	0.01	0.005	0.01	13085
20170206	3184	A	4	PE1:GDP	2	0.01	0.005	0.1	13462
20170206	3184	A	5	PE1:GDP	2	0.01	0.005	1	12233
20170206	3184	A	6	PE1:GDP	2	0	0.005	0	10586
20170206	3184	A	7	PE1:GDP	2	0	0	0.01	10290
20170206	3184	A	8	PE1:GDP	2	0	0	1	9374
20170206	3187	A	1	PE1:GDP	2	0.01	0	0	9580
20170206	3187	A	2	PE1:GDP	2	0.01	0.005	0	13407
20170206	3187	A	3	PE1:GDP	2	0.01	0.005	0.01	13272
20170206	3187	A	4	PE1:GDP	2	0.01	0.005	0.1	13569
20170206	3187	A	5	PE1:GDP	2	0.01	0.005	1	12261
20170206	3187	A	6	PE1:GDP	2	0	0.005	0	10409
20170206	3187	A	7	PE1:GDP	2	0	0	0.01	10145
20170206	3187	A	8	PE1:GDP	2	0	0	1	9497
20170206	3191	A	1	PE1:GDP	2	0.01	0	0	9430
20170206	3191	A	2	PE1:GDP	2	0.01	0.005	0	13401
20170206	3191	A	3	PE1:GDP	2	0.01	0.005	0.01	13061
20170206	3191	A	4	PE1:GDP	2	0.01	0.005	0.1	13463
20170206	3191	A	5	PE1:GDP	2	0.01	0.005	1	12270
20170206	3191	A	6	PE1:GDP	2	0	0.005	0	10667
20170206	3191	A	7	PE1:GDP	2	0	0	0.01	10264
20170206	3191	A	8	PE1:GDP	2	0	0	1	9353
20170206	3195	A	1	PE1:GDP	2	0.01	0	0	9300
20170206	3195	A	2	PE1:GDP	2	0.01	0.005	0	13329
20170206	3195	A	3	PE1:GDP	2	0.01	0.005	0.01	13177
20170206	3195	A	4	PE1:GDP	2	0.01	0.005	0.1	13381
20170206	3195	A	5	PE1:GDP	2	0.01	0.005	1	12087
20170206	3195	A	6	PE1:GDP	2	0	0.005	0	10621
20170206	3195	A	7	PE1:GDP	2	0	0	0.01	10251
20170206	3195	A	8	PE1:GDP	2	0	0	1	9399
20170206	3199	A	1	PE1:GDP	2	0.01	0	0	9484
20170206	3199	A	2	PE1:GDP	2	0.01	0.005	0	13403
20170206	3199	A	3	PE1:GDP	2	0.01	0.005	0.01	13202
20170206	3199	A	4	PE1:GDP	2	0.01	0.005	0.1	13509
20170206	3199	A	5	PE1:GDP	2	0.01	0.005	1	12235
20170206	3199	A	6	PE1:GDP	2	0	0.005	0	10708
20170206	3199	A	7	PE1:GDP	2	0	0	0.01	10193
20170206	3199	A	8	PE1:GDP	2	0	0	1	9412
20170206	3202	A	1	PE1:GDP	2	0.01	0	0	9416
20170206	3202	A	2	PE1:GDP	2	0.01	0.005	0	13532
20170206	3202	A	3	PE1:GDP	2	0.01	0.005	0.01	13195
20170206	3202	A	4	PE1:GDP	2	0.01	0.005	0.1	13552
20170206	3202	A	5	PE1:GDP	2	0.01	0.005	1	12055
20170206	3202	A	6	PE1:GDP	2	0	0.005	0	10466
20170206	3202	A	7	PE1:GDP	2	0	0	0.01	10104
20170206	3202	A	8	PE1:GDP	2	0	0	1	9526
20170206	3206	A	1	PE1:GDP	2	0.01	0	0	9187
20170206	3206	A	2	PE1:GDP	2	0.01	0.005	0	13425
20170206	3206	A	3	PE1:GDP	2	0.01	0.005	0.01	13126
20170206	3206	A	4	PE1:GDP	2	0.01	0.005	0.1	13474
20170206	3206	A	5	PE1:GDP	2	0.01	0.005	1	12053
20170206	3206	A	6	PE1:GDP	2	0	0.005	0	10585
20170206	3206	A	7	PE1:GDP	2	0	0	0.01	10266
20170206	3206	A	8	PE1:GDP	2	0	0	1	9513
20170206	3210	A	1	PE1:GDP	2	0.01	0	0	9357
20170206	3210	A	2	PE1:GDP	2	0.01	0.005	0	13305
20170206	3210	A	3	PE1:GDP	2	0.01	0.005	0.01	12998
20170206	3210	A	4	PE1:GDP	2	0.01	0.005	0.1	13307
20170206	3210	A	5	PE1:GDP	2	0.01	0.005	1	12143
20170206	3210	A	6	PE1:GDP	2	0	0.005	0	10471
20170206	3210	A	7	PE1:GDP	2	0	0	0.01	10235
20170206	3210	A	8	PE1:GDP	2	0	0	1	9641
20170206	3214	A	1	PE1:GDP	2	0.01	0	0	9496
20170206	3214	A	2	PE1:GDP	2	0.01	0.005	0	13504
20170206	3214	A	3	PE1:GDP	2	0.01	0.005	0.01	13108
20170206	3214	A	4	PE1:GDP	2	0.01	0.005	0.1	13646
20170206	3214	A	5	PE1:GDP	2	0.01	0.005	1	12218
20170206	3214	A	6	PE1:GDP	2	0	0.005	0	10682
20170206	3214	A	7	PE1:GDP	2	0	0	0.01	10341
20170206	3214	A	8	PE1:GDP	2	0	0	1	9490
20170206	3217	A	1	PE1:GDP	2	0.01	0	0	9337
20170206	3217	A	2	PE1:GDP	2	0.01	0.005	0	13557
20170206	3217	A	3	PE1:GDP	2	0.01	0.005	0.01	13128
20170206	3217	A	4	PE1:GDP	2	0.01	0.005	0.1	13530
20170206	3217	A	5	PE1:GDP	2	0.01	0.005	1	11980
20170206	3217	A	6	PE1:GDP	2	0	0.005	0	10336
20170206	3217	A	7	PE1:GDP	2	0	0	0.01	10073
20170206	3217	A	8	PE1:GDP	2	0	0	1	9639
20170206	3221	A	1	PE1:GDP	2	0.01	0	0	9499
20170206	3221	A	2	PE1:GDP	2	0.01	0.005	0	13558
20170206	3221	A	3	PE1:GDP	2	0.01	0.005	0.01	13186
20170206	3221	A	4	PE1:GDP	2	0.01	0.005	0.1	13392
20170206	3221	A	5	PE1:GDP	2	0.01	0.005	1	12214
20170206	3221	A	6	PE1:GDP	2	0	0.005	0	10439
20170206	3221	A	7	PE1:GDP	2	0	0	0.01	10165
20170206	3221	A	8	PE1:GDP	2	0	0	1	9340
20170206	3225	A	1	PE1:GDP	2	0.01	0	0	9547
20170206	3225	A	2	PE1:GDP	2	0.01	0.005	0	13435
20170206	3225	A	3	PE1:GDP	2	0.01	0.005	0.01	13254
20170206	3225	A	4	PE1:GDP	2	0.01	0.005	0.1	13647
20170206	3225	A	5	PE1:GDP	2	0.01	0.005	1	12120
20170206	3225	A	6	PE1:GDP	2	0	0.005	0	10443
20170206	3225	A	7	PE1:GDP	2	0	0	0.01	10249
20170206	3225	A	8	PE1:GDP	2	0	0	1	9505
20170206	3229	A	1	PE1:GDP	2	0.01	0	0	9365
20170206	3229	A	2	PE1:GDP	2	0.01	0.005	0	13452
20170206	3229	A	3	PE1:GDP	2	0.01	0.005	0.01	13049
20170206	3229	A	4	PE1:GDP	2	0.01	0.005	0.1	13510
20170206	3229	A	5	PE1:GDP	2	0.01	0.005	1	12183
20170206	3229	A	6	PE1:GDP	2	0	0.005	0	10473
20170206	3229	A	7	PE1:GDP	2	0	0	0.01	10372
20170206	3229	A	8	PE1:GDP	2	0	0	1	9416
20170206	3232	A	1	PE1:GDP	2	0.01	0	0	9548
20170206	3232	A	2	PE1:GDP	2	0.01	0.005	0	13620
20170206	3232	A	3	PE1:GDP	2	0.01	0.005	0.01	13224
20170206	3232	A	4	PE1:GDP	2	0.01	0.005	0.1	13563
20170206	3232	A	5	PE1:GDP	2	0.01	0.005	1	12158
20170206	3232	A	6	PE1:GDP	2	0	0.005	0	10687
20170206	3232	A	7	PE1:GDP	2	0	0	0.01	10298
20170206	3232	A	8	PE1:GDP	2	0	0	1	9665
20170206	3236	A	1	PE1:GDP	2	0.01	0	0	9348
20170206	3236	A	2	PE1:GDP	2	0.01	0.005	0	13547
20170206	3236	A	3	PE1:GDP	2	0.01	0.005	0.01	13131
20170206	3236	A	4	PE1:GDP	2	0.01	0.005	0.1	13283
20170206	3236	A	5	PE1:GDP	2	0.01	0.005	1	12122
20170206	3236	A	6	PE1:GDP	2	0	0.005	0	10400
20170206	3236	A	7	PE1:GDP	2	0	0	0.01	10300
20170206	3236	A	8	PE1:GDP	2	0	0	1	9491
20170206	3240	A	1	PE1:GDP	2	0.01	0	0	9492
20170206	3240	A	2	PE1:GDP	2	0.01	0.005	0	13404
20170206	3240	A	3	PE1:GDP	2	0.01	0.005	0.01	13375
20170206	3240	A	4	PE1:GDP	2	0.01	0.005	0.1	13457
20170206	3240	A	5	PE1:GDP	2	0.01	0.005	1	12262
20170206	3240	A	6	PE1:GDP	2	0	0.005	0	10524
20170206	3240	A	7	PE1:GDP	2	0	0	0.01	10334
20170206	3240	A	8	PE1:GDP	2	0	0	1	9315
20170206	3244	A	1	PE1:GDP	2	0.01	0	0	9487
20170206	3244	A	2	PE1:GDP	2	0.01	0.005	0	13582
20170206	3244	A	3	PE1:GDP	2	0.01	0.005	0.01	13115
20170206	3244	A	4	PE1:GDP	2	0.01	0.005	0.1	13307
20170206	3244	A	5	PE1:GDP	2	0.01	0.005	1	12051
20170206	3244	A	6	PE1:GDP	2	0	0.005	0	10318
20170206	3244	A	7	PE1:GDP	2	0	0	0.01	10182
20170206	3244	A	8	PE1:GDP	2	0	0	1	9562
20170206	3247	A	1	PE1:GDP	2	0.01	0	0	9478
20170206	3247	A	2	PE1:GDP	2	0.01	0.005	0	13394
20170206	3247	A	3	PE1:GDP	2	0.01	0.005	0.01	13330
20170206	3247	A	4	PE1:GDP	2	0.01	0.005	0.1	13714
20170206	3247	A	5	PE1:GDP	2	0.01	0.005	1	12160
20170206	3247	A	6	PE1:GDP	2	0	0.005	0	10531
20170206	3247	A	7	PE1:GDP	2	0	0	0.01	10153
20170206	3247	A	8	PE1:GDP	2	0	0	1	9510
20170206	3251	A	1	PE1:GDP	2	0.01	0	0	9611
20170206	3251	A	2	PE1:GDP	2	0.01	0.005	0	13472
20170206	3251	A	3	PE1:GDP	2	0.01	0.005	0.01	13249
20170206	3251	A	4	PE1:GDP	2	0.01	0.005	0.1	13597
20170206	3251	A	5	PE1:GDP	2	0.01	0.005	1	12091
20170206	3251	A	6	PE1:GDP	2	0	0.005	0	10582
20170206	3251	A	7	PE1:GDP	2	0	0	0.01	10265
20170206	3251	A	8	PE1:GDP	2	0	0	1	9501
20170206	3255	A	1	PE1:GDP	2	0.01	0	0	9548
20170206	3255	A	2	PE1:GDP	2	0.01	0.005	0	13698
20170206	3255	A	3	PE1:GDP	2	0.01	0.005	0.01	13062
20170206	3255	A	4	PE1:GDP	2	0.01	0.005	0.1	13467
20170206	3255	A	5	PE1:GDP	2	0.01	0.005	1	12279
20170206	3255	A	6	PE1:GDP	2	0	0.005	0	10458
20170206	3255	A	7	PE1:GDP	2	0	0	0.01	10400
20170206	3255	A	8	PE1:GDP	2	0	0	1	9493
20170206	3259	A	1	PE1:GDP	2	0.01	0	0	9474
20170206	3259	A	2	PE1:GDP	2	0.01	0.005	0	13447
20170206	3259	A	3	PE1:GDP	2	0.01	0.005	0.01	13137
20170206	3259	A	4	PE1:GDP	2	0.01	0.005	0.1	13228
20170206	3259	A	5	PE1:GDP	2	0.01	0.005	1	12080
20170206	3259	A	6	PE1:GDP	2	0	0.005	0	10577
20170206	3259	A	7	PE1:GDP	2	0	0	0.01	10190
20170206	3259	A	8	PE1:GDP	2	0	0	1	9594
20170206	3263	A	1	PE1:GDP	2	0.01	0	0	9401
20170206	3263	A	2	PE1:GDP	2	0.01	0.005	0	13665
20170206	3263	A	3	PE1:GDP	2	0.01	0.005	0.01	13127
20170206	3263	A	4	PE1:GDP	2	0.01	0.005	0.1	13592
20170206	3263	A	5	PE1:GDP	2	0.01	0.005	1	12144
20170206	3263	A	6	PE1:GDP	2	0	0.005	0	10552
20170206	3263	A	7	PE1:GDP	2	0	0	0.01	10315
20170206	3263	A	8	PE1:GDP	2	0	0	1	9524
20170206	3266	A	1	PE1:GDP	2	0.01	0	0	9455
20170206	3266	A	2	PE1:GDP	2	0.01	0.005	0	13422
20170206	3266	A	3	PE1:GDP	2	0.01	0.005	0.01	13268
20170206	3266	A	4	PE1:GDP	2	0.01	0.005	0.1	13443
20170206	3266	A	5	PE1:GDP	2	0.01	0.005	1	12183
20170206	3266	A	6	PE1:GDP	2	0	0.005	0	10519
20170206	3266	A	7	PE1:GDP	2	0	0	0.01	10274
20170206	3266	A	8	PE1:GDP	2	0	0	1	9568
20170206	3270	A	1	PE1:GDP	2	0.01	0	0	9457
20170206	3270	A	2	PE1:GDP	2	0.01	0.005	0	13486
20170206	3270	A	3	PE1:GDP	2	0.01	0.005	0.01	13182
20170206	3270	A	4	PE1:GDP	2	0.01	0.005	0.1	13384
20170206	3270	A	5	PE1:GDP	2	0.01	0.005	1	12003
20170206	3270	A	6	PE1:GDP	2	0	0.005	0	10596
20170206	3270	A	7	PE1:GDP	2	0	0	0.01	10222
20170206	3270	A	8	PE1:GDP	2	0	0	1	9542
20170206	3274	A	1	PE1:GDP	2	0.01	0	0	9546
20170206	3274	A	2	PE1:GDP	2	0.01	0.005	0	13285
20170206	3274	A	3	PE1:GDP	2	0.01	0.005	0.01	13017
20170206	3274	A	4	PE1:GDP	2	0.01	0.005	0.1	13502
20170206	3274	A	5	PE1:GDP	2	0.01	0.005	1	12214
20170206	3274	A	6	PE1:GDP	2	0	0.005	0	10474
20170206	3274	A	7	PE1:GDP	2	0	0	0.01	10186
20170206	3274	A	8	PE1:GDP	2	0	0	1	9384
20170206	3278	A	1	PE1:GDP	2	0.01	0	0	9423
20170206	3278	A	2	PE1:GDP	2	0.01	0.005	0	13540
20170206	3278	A	3	PE1:GDP	2	0.01	0.005	0.01	13173
20170206	3278	A	4	PE1:GDP	2	0.01	0.005	0.1	13512
20170206	3278	A	5	PE1:GDP	2	0.01	0.005	1	11989
20170206	3278	A	6	PE1:GDP	2	0	0.005	0	10545
20170206	3278	A	7	PE1:GDP	2	0	0	0.01	10180
20170206	3278	A	8	PE1:GDP	2	0	0	1	9582
20170206	3281	A	1	PE1:GDP	2	0.01	0	0	9608
20170206	3281	A	2	PE1:GDP	2	0.01	0.005	0	13395
20170206	3281	A	3	PE1:GDP	2	0.01	0.005	0.01	13193
20170206	3281	A	4	PE1:GDP	2	0.01	0.005	0.1	13621
20170206	3281	A	5	PE1:GDP	2	0.01	0.005	1	12259
20170206	3281	A	6	PE1:GDP	2	0	0.005	0	10712
20170206	3281	A	7	PE1:GDP	2	0	0	0.01	10118
20170206	3281	A	8	PE1:GDP	2	0	0	1	9568
20170206	3285	A	1	PE1:GDP	2	0.01	0	0	9630
20170206	3285	A	2	PE1:GDP	2	0.01	0.005	0	13404
20170206	3285	A	3	PE1:GDP	2	0.01	0.005	0.01	13250
20170206	3285	A	4	PE1:GDP	2	0.01	0.005	0.1	13807
20170206	3285	A	5	PE1:GDP	2	0.01	0.005	1	12075
20170206	3285	A	6	PE1:GDP	2	0	0.005	0	10573
20170206	3285	A	7	PE1:GDP	2	0	0	0.01	10127
20170206	3285	A	8	PE1:GDP	2	0	0	1	9576
20170206	3289	A	1	PE1:GDP	2	0.01	0	0	9376
20170206	3289	A	2	PE1:GDP	2	0.01	0.005	0	13467
20170206	3289	A	3	PE1:GDP	2	0.01	0.005	0.01	13079
20170206	3289	A	4	PE1:GDP	2	0.01	0.005	0.1	13279
20170206	3289	A	5	PE1:GDP	2	0.01	0.005	1	12206
20170206	3289	A	6	PE1:GDP	2	0	0.005	0	10556
20170206	3289	A	7	PE1:GDP	2	0	0	0.01	10363
20170206	3289	A	8	PE1:GDP	2	0	0	1	9476
20170206	3293	A	1	PE1:GDP	2	0.01	0	0	9445
20170206	3293	A	2	PE1:GDP	2	0.01	0.005	0	13785
20170206	3293	A	3	PE1:GDP	2	0.01	0.005	0.01	12976
20170206	3293	A	4	PE1:GDP	2	0.01	0.005	0.1	13584
20170206	3293	A	5	PE1:GDP	2	0.01	0.005	1	12034
20170206	3293	A	6	PE1:GDP	2	0	0.005	0	10695
20170206	3293	A	7	PE1:GDP	2	0	0	0.01	10297
20170206	3293	A	8	PE1:GDP	2	0	0	1	9559
20170206	3296	A	1	PE1:GDP	2	0.01	0	0	9557
20170206	3296	A	2	PE1:GDP	2	0.01	0.005	0	13592
20170206	3296	A	3	PE1:GDP	2	0.01	0.005	0.01	13200
20170206	3296	A	4	PE1:GDP	2	0.01	0.005	0.1	13410
20170206	3296	A	5	PE1:GDP	2	0.01	0.005	1	12214
20170206	3296	A	6	PE1:GDP	2	0	0.005	0	10522
20170206	3296	A	7	PE1:GDP	2	0	0	0.01	10156
20170206	3296	A	8	PE1:GDP	2	0	0	1	9432
20170206	3300	A	1	PE1:GDP	2	0.01	0	0	9442
20170206	3300	A	2	PE1:GDP	2	0.01	0.005	0	13521
20170206	3300	A	3	PE1:GDP	2	0.01	0.005	0.01	13119
20170206	3300	A	4	PE1:GDP	2	0.01	0.005	0.1	13663
20170206	3300	A	5	PE1:GDP	2	0.01	0.005	1	12190
20170206	3300	A	6	PE1:GDP	2	0	0.005	0	10607
20170206	3300	A	7	PE1:GDP	2	0	0	0.01	10256
20170206	3300	A	8	PE1:GDP	2	0	0	1	9621
20170206	3304	A	1	PE1:GDP	2	0.01	0	0	9405
20170206	3304	A	2	PE1:GDP	2	0.01	0.005	0	13251
20170206	3304	A	3	PE1:GDP	2	0.01	0.005	0.01	13182
20170206	3304	A	4	PE1:GDP	2	0.01	0.005	0.1	13503
20170206	3304	A	5	PE1:GDP	2	0.01	0.005	1	12145
20170206	3304	A	6	PE1:GDP	2	0	0.005	0	10577
20170206	3304	A	7	PE1:GDP	2	0	0	0.01	10262
20170206	3304	A	8	PE1:GDP	2	0	0	1	9313
20170206	3308	A	1	PE1:GDP	2	0.01	0	0	9550
20170206	3308	A	2	PE1:GDP	2	0.01	0.005	0	13468
20170206	3308	A	3	PE1:GDP	2	0.01	0.005	0.01	13202
20170206	3308	A	4	PE1:GDP	2	0.01	0.005	0.1	13400
20170206	3308	A	5	PE1:GDP	2	0.01	0.005	1	12081
20170206	3308	A	6	PE1:GDP	2	0	0.005	0	10377
20170206	3308	A	7	PE1:GDP	2	0	0	0.01	10178
20170206	3308	A	8	PE1:GDP	2	0	0	1	9351
20170206	3311	A	1	PE1:GDP	2	0.01	0	0	9563
20170206	3311	A	2	PE1:GDP	2	0.01	0.005	0	13402
20170206	3311	A	3	PE1:GDP	2	0.01	0.005	0.01	13082
20170206	3311	A	4	PE1:GDP	2	0.01	0.005	0.1	13304
20170206	3311	A	5	PE1:GDP	2	0.01	0.005	1	12188
20170206	3311	A	6	PE1:GDP	2	0	0.005	0	10678
20170206	3311	A	7	PE1:GDP	2	0	0	0.01	10474
20170206	3311	A	8	PE1:GDP	2	0	0	1	9538
20170206	3315	A	1	PE1:GDP	2	0.01	0	0	9662
20170206	3315	A	2	PE1:GDP	2	0.01	0.005	0	13600
20170206	3315	A	3	PE1:GDP	2	0.01	0.005	0.01	13120
20170206	3315	A	4	PE1:GDP	2	0.01	0.005	0.1	13494
20170206	3315	A	5	PE1:GDP	2	0.01	0.005	1	12164
20170206	3315	A	6	PE1:GDP	2	0	0.005	0	10760
20170206	3315	A	7	PE1:GDP	2	0	0	0.01	10180
20170206	3315	A	8	PE1:GDP	2	0	0	1	9315
20170206	3319	A	1	PE1:GDP	2	0.01	0	0	9536
20170206	3319	A	2	PE1:GDP	2	0.01	0.005	0	13604
20170206	3319	A	3	PE1:GDP	2	0.01	0.005	0.01	12922
20170206	3319	A	4	PE1:GDP	2	0.01	0.005	0.1	13662
20170206	3319	A	5	PE1:GDP	2	0.01	0.005	1	12131
20170206	3319	A	6	PE1:GDP	2	0	0.005	0	10623
