20170209	4020	A	9	PE1:GDP	2	0.02	0.1	2.48	12379
20170209	4020	A	10	PE1:GDP	2	0.02	0.1	2.82	11581
20170209	4020	A	11	PE1:GDP	2	0.02	0.1	3.16	10812
20170209	4020	A	12	PE1:GDP	2	0.02	0.1	3.5	10825
20170209	4024	A	1	PE1:GDP	2	0.02	0.1	0	16303
20170209	4024	A	2	PE1:GDP	2	0.02	0.1	0.1	17541
20170209	4024	A	3	PE1:GDP	2	0.02	0.1	0.44	17510
20170209	4024	A	4	PE1:GDP	2	0.02	0.1	0.78	15913
20170209	4024	A	5	PE1:GDP	2	0.02	0.1	1.12	16089
20170209	4024	A	6	PE1:GDP	2	0.02	0.1	1.46	15834
20170209	4024	A	7	PE1:GDP	2	0.02	0.1	1.8	15125
20170209	4024	A	8	PE1:GDP	2	0.02	0.1	2.14	15789
20170209	4024	A	9	PE1:GDP	2	0.02	0.1	2.48	12371
20170209	4024	A	10	PE1:GDP	2	0.02	0.1	2.82	11278
20170209	4024	A	11	PE1:GDP	2	0.02	0.1	3.16	10772
20170209	4024	A	12	PE1:GDP	2	0.02	0.1	3.5	10909
20170209	4027	A	1	PE1:GDP	2	0.02	0.1	0	16202
20170209	4027	A	2	PE1:GDP	2	0.02	0.1	0.1	16696
20170209	4027	A	3	PE1:GDP	2	0.02	0.1	0.44	18945
20170209	4027	A	4	PE1:GDP	2	0.02	0.1	0.78	15411
20170209	4027	A	5	PE1:GDP	2	0.02	0.1	1.12	16483
20170209	4027	A	6	PE1:GDP	2	0.02	0.1	1.46	15171
20170209	4027	A	7	PE1:GDP	2	0.02	0.1	1.8	15324
20170209	4027	A	8	PE1:GDP	2	0.02	0.1	2.14	15831
20170209	4027	A	9	PE1:GDP	2	0.02	0.1	2.48	12461
20170209	4027	A	10	PE1:GDP	2	0.02	0.1	2.82	11639
20170209	4027	A	11	PE1:GDP	2	0.02	0.1	3.16	10872
20170209	4027	A	12	PE1:GDP	2	0.02	0.1	3.5	10692
20170209	4031	A	1	PE1:GDP	2	0.02	0.1	0	16036
20170209	4031	A	2	PE1:GDP	2	0.02	0.1	0.1	17577
20170209	4031	A	3	PE1:GDP	2	0.02	0.1	0.44	18194
20170209	4031	A	4	PE1:GDP	2	0.02	0.1	0.78	15843
20170209	4031	A	5	PE1:GDP	2	0.02	0.1	1.12	16052
20170209	4031	A	6	PE1:GDP	2	0.02	0.1	1.46	15672
20170209	4031	A	7	PE1:GDP	2	0.02	0.1	1.8	14920
20170209	4031	A	8	PE1:GDP	2	0.02	0.1	2.14	15754
20170209	4031	A	9	PE1:GDP	2	0.02	0.1	2.48	12173
20170209	4031	A	10	PE1:GDP	2	0.02	0.1	2.82	11854
20170209	4031	A	11	PE1:GDP	2	0.02	0.1	3.16	10719
20170209	4031	A	12	PE1:GDP	2	0.02	0.1	3.5	10899
20170209	4035	A	1	PE1:GDP	2	0.02	0.1	0	16068
20170209	4035	A	2	PE1:GDP	2	0.02	0.1	0.1	17447
20170209	4035	A	3	PE1:GDP	2	0.02	0.1	0.44	17871
20170209	4035	A	4	PE1:GDP	2	0.02	0.1	0.78	16012
20170209	4035	A	5	PE1:GDP	2	0.02	0.1	1.12	15966
20170209	4035	A	6	PE1:GDP	2	0.02	0.1	1.46	16457
20170209	4035	A	7	PE1:GDP	2	0.02	0.1	1.8	14422
20170209	4035	A	8	PE1:GDP	2	0.02	0.1	2.14	15732
20170209	4035	A	9	PE1:GDP	2	0.02	0.1	2.48	11995
20170209	4035	A	10	PE1:GDP	2	0.02	0.1	2.82	11670
20170209	4035	A	11	PE1:GDP	2	0.02	0.1	3.16	10898
20170209	4035	A	12	PE1:GDP	2	0.02	0.1	3.5	10671
20170209	4039	A	1	PE1:GDP	2	0.02	0.1	0	16139
20170209	4039	A	2	PE1:GDP	2	0.02	0.1	0.1	17920
20170209	4039	A	3	PE1:GDP	2	0.02	0.1	0.44	17318
20170209	4039	A	4	PE1:GDP	2	0.02	0.1	0.78	16703
20170209	4039	A	5	PE1:GDP	2	0.02	0.1	1.12	15623
20170209	4039	A	6	PE1:GDP	2	0.02	0.1	1.46	16242
20170209	4039	A	7	PE1:GDP	2	0.02	0.1	1.8	14407
20170209	4039	A	8	PE1:GDP	2	0.02	0.1	2.14	15508
20170209	4039	A	9	PE1:GDP	2	0.02	0.1	2.48	12348
20170209	4039	A	10	PE1:GDP	2	0.02	0.1	2.82	11928
20170209	4039	A	11	PE1:GDP	2	0.02	0.1	3.16	10500
20170209	4039	A	12	PE1:GDP	2	0.02	0.1	3.5	10740
20170209	4043	A	1	PE1:GDP	2	0.02	0.1	0	16020
20170209	4043	A	2	PE1:GDP	2	0.02	0.1	0.1	17563
20170209	4043	A	3	PE1:GDP	2	0.02	0.1	0.44	17492
20170209	4043	A	4	PE1:GDP	2	0.02	0.1	0.78	16031
20170209	4043	A	5	PE1:GDP	2	0.02	0.1	1.12	16206
20170209	4043	A	6	PE1:GDP	2	0.02	0.1	1.46	15761
20170209	4043	A	7	PE1:GDP	2	0.02	0.1	1.8	14631
20170209	4043	A	8	PE1:GDP	2	0.02	0.1	2.14	15851
20170209	4043	A	9	PE1:GDP	2	0.02	0.1	2.48	12217
20170209	4043	A	10	PE1:GDP	2	0.02	0.1	2.82	11654
20170209	4043	A	11	PE1:GDP	2	0.02	0.1	3.16	10569
20170209	4043	A	12	PE1:GDP	2	0.02	0.1	3.5	10674
20170209	4047	A	1	PE1:GDP	2	0.02	0.1	0	16295
20170209	4047	A	2	PE1:GDP	2	0.02	0.1	0.1	17376
20170209	4047	A	3	PE1:GDP	2	0.02	0.1	0.44	17649
20170209	4047	A	4	PE1:GDP	2	0.02	0.1	0.78	15373
20170209	4047	A	5	PE1:GDP	2	0.02	0.1	1.12	16777
20170209	4047	A	6	PE1:GDP	2	0.02	0.1	1.46	15319
20170209	4047	A	7	PE1:GDP	2	0.02	0.1	1.8	15511
20170209	4047	A	8	PE1:GDP	2	0.02	0.1	2.14	15310
20170209	4047	A	9	PE1:GDP	2	0.02	0.1	2.48	12385
20170209	4047	A	10	PE1:GDP	2	0.02	0.1	2.82	12082
20170209	4047	A	11	PE1:GDP	2	0.02	0.1	3.16	10618
20170209	4047	A	12	PE1:GDP	2	0.02	0.1	3.5	10752
20170209	4051	A	1	PE1:GDP	2	0.02	0.1	0	16363
20170209	4051	A	2	PE1:GDP	2	0.02	0.1	0.1	17935
20170209	4051	A	3	PE1:GDP	2	0.02	0.1	0.44	16752
20170209	4051	A	4	PE1:GDP	2	0.02	0.1	0.78	16661
20170209	4051	A	5	PE1:GDP	2	0.02	0.1	1.12	15761
20170209	4051	A	6	PE1:GDP	2	0.02	0.1	1.46	16167
20170209	4051	A	7	PE1:GDP	2	0.02	0.1	1.8	14538
20170209	4051	A	8	PE1:GDP	2	0.02	0.1	2.14	15718
20170209	4051	A	9	PE1:GDP	2	0.02	0.1	2.48	12376
20170209	4051	A	10	PE1:GDP	2	0.02	0.1	2.82	11764
20170209	4051	A	11	PE1:GDP	2	0.02	0.1	3.16	10630
20170209	4051	A	12	PE1:GDP	2	0.02	0.1	3.5	10807
20170209	4055	A	1	PE1:GDP	2	0.02	0.1	0	16212
20170209	4055	A	2	PE1:GDP	2	0.02	0.1	0.1	17301
20170209	4055	A	3	PE1:GDP	2	0.02	0.1	0.44	18209
20170209	4055	A	4	PE1:GDP	2	0.02	0.1	0.78	15846
20170209	4055	A	5	PE1:GDP	2	0.02	0.1	1.12	16483
20170209	4055	A	6	PE1:GDP	2	0.02	0.1	1.46	15519
20170209	4055	A	7	PE1:GDP	2	0.02	0.1	1.8	15055
20170209	4055	A	8	PE1:GDP	2	0.02	0.1	2.14	15936
20170209	4055	A	9	PE1:GDP	2	0.02	0.1	2.48	12376
20170209	4055	A	10	PE1:GDP	2	0.02	0.1	2.82	11667
20170209	4055	A	11	PE1:GDP	2	0.02	0.1	3.16	10938
20170209	4055	A	12	PE1:GDP	2	0.02	0.1	3.5	10686
20170209	4058	A	1	PE1:GDP	2	0.02	0.1	0	16203
20170209	4058	A	2	PE1:GDP	2	0.02	0.1	0.1	17798
20170209	4058	A	3	PE1:GDP	2	0.02	0.1	0.44	17623
20170209	4058	A	4	PE1:GDP	2	0.02	0.1	0.78	16392
20170209	4058	A	5	PE1:GDP	2	0.02	0.1	1.12	15520
20170209	4058	A	6	PE1:GDP	2	0.02	0.1	1.46	16447
20170209	4058	A	7	PE1:GDP	2	0.02	0.1	1.8	14178
20170209	4058	A	8	PE1:GDP	2	0.02	0.1	2.14	15638
20170209	4058	A	9	PE1:GDP	2	0.02	0.1	2.48	12223
20170209	4058	A	10	PE1:GDP	2	0.02	0.1	2.82	11927
20170209	4058	A	11	PE1:GDP	2	0.02	0.1	3.16	10928
20170209	4058	A	12	PE1:GDP	2	0.02	0.1	3.5	10964
20170209	4062	A	1	PE1:GDP	2	0.02	0.1	0	16299
20170209	4062	A	2	PE1:GDP	2	0.02	0.1	0.1	17772
20170209	4062	A	3	PE1:GDP	2	0.02	0.1	0.44	17334
20170209	4062	A	4	PE1:GDP	2	0.02	0.1	0.78	16403
20170209	4062	A	5	PE1:GDP	2	0.02	0.1	1.12	15851
20170209	4062	A	6	PE1:GDP	2	0.02	0.1	1.46	15960
20170209	4062	A	7	PE1:GDP	2	0.02	0.1	1.8	14829
20170209	4062	A	8	PE1:GDP	2	0.02	0.1	2.14	15651
20170209	4062	A	9	PE1:GDP	2	0.02	0.1	2.48	12370
20170209	4062	A	10	PE1:GDP	2	0.02	0.1	2.82	11526
20170209	4062	A	11	PE1:GDP	2	0.02	0.1	3.16	10549
20170209	4062	A	12	PE1:GDP	2	0.02	0.1	3.5	10955
20170209	4066	A	1	PE1:GDP	2	0.02	0.1	0	16208
20170209	4066	A	2	PE1:GDP	2	0.02	0.1	0.1	16866
20170209	4066	A	3	PE1:GDP	2	0.02	0.1	0.44	18398
20170209	4066	A	4	PE1:GDP	2	0.02	0.1	0.78	15623
20170209	4066	A	5	PE1:GDP	2	0.02	0.1	1.12	16631
20170209	4066	A	6	PE1:GDP	2	0.02	0.1	1.46	15540
20170209	4066	A	7	PE1:GDP	2	0.02	0.1	1.8	14659
20170209	4066	A	8	PE1:GDP	2	0.02	0.1	2.14	15726
20170209	4066	A	9	PE1:GDP	2	0.02	0.1	2.48	12229
20170209	4066	A	10	PE1:GDP	2	0.02	0.1	2.82	11810
20170209	4066	A	11	PE1:GDP	2	0.02	0.1	3.16	10801
20170209	4066	A	12	PE1:GDP	2	0.02	0.1	3.5	10965
20170209	4070	A	1	PE1:GDP	2	0.02	0.1	0	16286
20170209	4070	A	2	PE1:GDP	2	0.02	0.1	0.1	17379
20170209	4070	A	3	PE1:GDP	2	0.02	0.1	0.44	17453
20170209	4070	A	4	PE1:GDP	2	0.02	0.1	0.78	16029
20170209	4070	A	5	PE1:GDP	2	0.02	0.1	1.12	16426
20170209	4070	A	6	PE1:GDP	2	0.02	0.1	1.46	15976
20170209	4070	A	7	PE1:GDP	2	0.02	0.1	1.8	14592
20170209	4070	A	8	PE1:GDP	2	0.02	0.1	2.14	15979
20170209	4070	A	9	PE1:GDP	2	0.02	0.1	2.48	12068
20170209	4070	A	10	PE1:GDP	2	0.02	0.1	2.82	12029
20170209	4070	A	11	PE1:GDP	2	0.02	0.1	3.16	10631
20170209	4070	A	12	PE1:GDP	2	0.02	0.1	3.5	10655
20170209	4074	A	1	PE1:GDP	2	0.02	0.1	0	16437
20170209	4074	A	2	PE1:GDP	2	0.02	0.1	0.1	17861
20170209	4074	A	3	PE1:GDP	2	0.02	0.1	0.44	18262
20170209	4074	A	4	PE1:GDP	2	0.02	0.1	0.78	15775
20170209	4074	A	5	PE1:GDP	2	0.02	0.1	1.12	16123
20170209	4074	A	6	PE1:GDP	2	0.02	0.1	1.46	15773
20170209	4074	A	7	PE1:GDP	2	0.02	0.1	1.8	15130
20170209	4074	A	8	PE1:GDP	2	0.02	0.1	2.14	15944
20170209	4074	A	9	PE1:GDP	2	0.02	0.1	2.48	12558
20170209	4074	A	10	PE1:GDP	2	0.02	0.1	2.82	11780
20170209	4074	A	11	PE1:GDP	2	0.02	0.1	3.16	10808
20170209	4074	A	12	PE1:GDP	2	0.02	0.1	3.5	10930
20170209	4078	A	1	PE1:GDP	2	0.02	0.1	0	16476
20170209	4078	A	2	PE1:GDP	2	0.02	0.1	0.1	17930
20170209	4078	A	3	PE1:GDP	2	0.02	0.1	0.44	17371
20170209	4078	A	4	PE1:GDP	2	0.02	0.1	0.78	16082
20170209	4078	A	5	PE1:GDP	2	0.02	0.1	1.12	16594
20170209	4078	A	6	PE1:GDP	2	0.02	0.1	1.46	15519
20170209	4078	A	7	PE1:GDP	2	0.02	0.1	1.8	15272
20170209	4078	A	8	PE1:GDP	2	0.02	0.1	2.14	15434
20170209	4078	A	9	PE1:GDP	2	0.02	0.1	2.48	12396
20170209	4078	A	10	PE1:GDP	2	0.02	0.1	2.82	11720
20170209	4078	A	11	PE1:GDP	2	0.02	0.1	3.16	10855
20170209	4078	A	12	PE1:GDP	2	0.02	0.1	3.5	10774
20170209	4082	A	1	PE1:GDP	2	0.02	0.1	0	16195
20170209	4082	A	2	PE1:GDP	2	0.02	0.1	0.1	17360
20170209	4082	A	3	PE1:GDP	2	0.02	0.1	0.44	17985
20170209	4082	A	4	PE1:GDP	2	0.02	0.1	0.78	16187
20170209	4082	A	5	PE1:GDP	2	0.02	0.1	1.12	15924
20170209	4082	A	6	PE1:GDP	2	0.02	0.1	1.46	15876
20170209	4082	A	7	PE1:GDP	2	0.02	0.1	1.8	14480
20170209	4082	A	8	PE1:GDP	2	0.02	0.1	2.14	15786
20170209	4082	A	9	PE1:GDP	2	0.02	0.1	2.48	12296
20170209	4082	A	10	PE1:GDP	2	0.02	0.1	2.82	11895
20170209	4082	A	11	PE1:GDP	2	0.02	0.1	3.16	10682
20170209	4082	A	12	PE1:GDP	2	0.02	0.1	3.5	10926
20170209	4085	A	1	PE1:GDP	2	0.02	0.1	0	16563
20170209	4085	A	2	PE1:GDP	2	0.02	0.1	0.1	18035
20170209	4085	A	3	PE1:GDP	2	0.02	0.1	0.44	17421
20170209	4085	A	4	PE1:GDP	2	0.02	0.1	0.78	16539
20170209	4085	A	5	PE1:GDP	2	0.02	0.1	1.12	15645
20170209	4085	A	6	PE1:GDP	2	0.02	0.1	1.46	16581
20170209	4085	A	7	PE1:GDP	2	0.02	0.1	1.8	14636
20170209	4085	A	8	PE1:GDP	2	0.02	0.1	2.14	15811
20170209	4085	A	9	PE1:GDP	2	0.02	0.1	2.48	12275
20170209	4085	A	10	PE1:GDP	2	0.02	0.1	2.82	11701
20170209	4085	A	11	PE1:GDP	2	0.02	0.1	3.16	10723
20170209	4085	A	12	PE1:GDP	2	0.02	0.1	3.5	10828
20170209	4089	A	1	PE1:GDP	2	0.02	0.1	0	16329
20170209	4089	A	2	PE1:GDP	2	0.02	0.1	0.1	17959
20170209	4089	A	3	PE1:GDP	2	0.02	0.1	0.44	17204
20170209	4089	A	4	PE1:GDP	2	0.02	0.1	0.78	16404
20170209	4089	A	5	PE1:GDP	2	0.02	0.1	1.12	16299
20170209	4089	A	6	PE1:GDP	2	0.02	0.1	1.46	15853
20170209	4089	A	7	PE1:GDP	2	0.02	0.1	1.8	14788
20170209	4089	A	8	PE1:GDP	2	0.02	0.1	2.14	15936
20170209	4089	A	9	PE1:GDP	2	0.02	0.1	2.48	12465
20170209	4089	A	10	PE1:GDP	2	0.02	0.1	2.82	11791
20170209	4089	A	11	PE1:GDP	2	0.02	0.1	3.16	10897
20170209	4089	A	12	PE1:GDP	2	0.02	0.1	3.5	10835
20170209	4093	A	1	PE1:GDP	2	0.02	0.1	0	16281
20170209	4093	A	2	PE1:GDP	2	0.02	0.1	0.1	17449
20170209	4093	A	3	PE1:GDP	2	0.02	0.1	0.44	17622
20170209	4093	A	4	PE1:GDP	2	0.02	0.1	0.78	16047
20170209	4093	A	5	PE1:GDP	2	0.02	0.1	1.12	17048
20170209	4093	A	6	PE1:GDP	2	0.02	0.1	1.46	15491
20170209	4093	A	7	PE1:GDP	2	0.02	0.1	1.8	15286
20170209	4093	A	8	PE1:GDP	2	0.02	0.1	2.14	16023
20170209	4093	A	9	PE1:GDP	2	0.02	0.1	2.48	12636
20170209	4093	A	10	PE1:GDP	2	0.02	0.1	2.82	11724
20170209	4093	A	11	PE1:GDP	2	0.02	0.1	3.16	10849
20170209	4093	A	12	PE1:GDP	2	0.02	0.1	3.5	10642
20170209	4097	A	1	PE1:GDP	2	0.02	0.1	0	16362
20170209	4097	A	2	PE1:GDP	2	0.02	0.1	0.1	17711
20170209	4097	A	3	PE1:GDP	2	0.02	0.1	0.44	17454
20170209	4097	A	4	PE1:GDP	2	0.02	0.1	0.78	16372
20170209	4097	A	5	PE1:GDP	2	0.02	0.1	1.12	15989
20170209	4097	A	6	PE1:GDP	2	0.02	0.1	1.46	15827
20170209	4097	A	7	PE1:GDP	2	0.02	0.1	1.8	14853
20170209	4097	A	8	PE1:GDP	2	0.02	0.1	2.14	15457
20170209	4097	A	9	PE1:GDP	2	0.02	0.1	2.48	12501
20170209	4097	A	10	PE1:GDP	2	0.02	0.1	2.82	11863
20170209	4097	A	11	PE1:GDP	2	0.02	0.1	3.16	10666
20170209	4097	A	12	PE1:GDP	2	0.02	0.1	3.5	10703
20170209	4101	A	1	PE1:GDP	2	0.02	0.1	0	16259
20170209	4101	A	2	PE1:GDP	2	0.02	0.1	0.1	17558
20170209	4101	A	3	PE1:GDP	2	0.02	0.1	0.44	17771
20170209	4101	A	4	PE1:GDP	2	0.02	0.1	0.78	15929
20170209	4101	A	5	PE1:GDP	2	0.02	0.1	1.12	16617
20170209	4101	A	6	PE1:GDP	2	0.02	0.1	1.46	15649
20170209	4101	A	7	PE1:GDP	2	0.02	0.1	1.8	14814
20170209	4101	A	8	PE1:GDP	2	0.02	0.1	2.14	15900
20170209	4101	A	9	PE1:GDP	2	0.02	0.1	2.48	12261
20170209	4101	A	10	PE1:GDP	2	0.02	0.1	2.82	11563
20170209	4101	A	11	PE1:GDP	2	0.02	0.1	3.16	10682
20170209	4101	A	12	PE1:GDP	2	0.02	0.1	3.5	10677
20170209	4105	A	1	PE1:GDP	2	0.02	0.1	0	16249
20170209	4105	A	2	PE1:GDP	2	0.02	0.1	0.1	18246
20170209	4105	A	3	PE1:GDP	2	0.02	0.1	0.44	17645
20170209	4105	A	4	PE1:GDP	2	0.02	0.1	0.78	16003
20170209	4105	A	5	PE1:GDP	2	0.02	0.1	1.12	16047
20170209	4105	A	6	PE1:GDP	2	0.02	0.1	1.46	15946
20170209	4105	A	7	PE1:GDP	2	0.02	0.1	1.8	15071
20170209	4105	A	8	PE1:GDP	2	0.02	0.1	2.14	15510
20170209	4105	A	9	PE1:GDP	2	0.02	0.1	2.48	12608
20170209	4105	A	10	PE1:GDP	2	0.02	0.1	2.82	11832
20170209	4105	A	11	PE1:GDP	2	0.02	0.1	3.16	10783
20170209	4105	A	12	PE1:GDP	2	0.02	0.1	3.5	10761
20170209	4109	A	1	PE1:GDP	2	0.02	0.1	0	16158
20170209	4109	A	2	PE1:GDP	2	0.02	0.1	0.1	17757
20170209	4109	A	3	PE1:GDP	2	0.02	0.1	0.44	18389
20170209	4109	A	4	PE1:GDP	2	0.02	0.1	0.78	15884
20170209	4109	A	5	PE1:GDP	2	0.02	0.1	1.12	16212
20170209	4109	A	6	PE1:GDP	2	0.02	0.1	1.46	15970
20170209	4109	A	7	PE1:GDP	2	0.02	0.1	1.8	14961
20170209	4109	A	8	PE1:GDP	2	0.02	0.1	2.14	15765
20170209	4109	A	9	PE1:GDP	2	0.02	0.1	2.48	12532
20170209	4109	A	10	PE1:GDP	2	0.02	0.1	2.82	11866
20170209	4109	A	11	PE1:GDP	2	0.02	0.1	3.16	10928
20170209	4109	A	12	PE1:GDP	2	0.02	0.1	3.5	10858
20170209	4113	A	1	PE1:GDP	2	0.02	0.1	0	16416
20170209	4113	A	2	PE1:GDP	2	0.02	0.1	0.1	17858
20170209	4113	A	3	PE1:GDP	2	0.02	0.1	0.44	17323
20170209	4113	A	4	PE1:GDP	2	0.02	0.1	0.78	15874
20170209	4113	A	5	PE1:GDP	2	0.02	0.1	1.12	16455
20170209	4113	A	6	PE1:GDP	2	0.02	0.1	1.46	15357
20170209	4113	A	7	PE1:GDP	2	0.02	0.1	1.8	14448
20170209	4113	A	8	PE1:GDP	2	0.02	0.1	2.14	15945
20170209	4113	A	9	PE1:GDP	2	0.02	0.1	2.48	12327
20170209	4113	A	10	PE1:GDP	2	0.02	0.1	2.82	11820
20170209	4113	A	11	PE1:GDP	2	0.02	0.1	3.16	10783
20170209	4113	A	12	PE1:GDP	2	0.02	0.1	3.5	10742
20170209	4116	A	1	PE1:GDP	2	0.02	0.1	0	16414
20170209	4116	A	2	PE1:GDP	2	0.02	0.1	0.1	17595
20170209	4116	A	3	PE1:GDP	2	0.02	0.1	0.44	17833
20170209	4116	A	4	PE1:GDP	2	0.02	0.1	0.78	16113
20170209	4116	A	5	PE1:GDP	2	0.02	0.1	1.12	16514
20170209	4116	A	6	PE1:GDP	2	0.02	0.1	1.46	15890
20170209	4116	A	7	PE1:GDP	2	0.02	0.1	1.8	14959
20170209	4116	A	8	PE1:GDP	2	0.02	0.1	2.14	15708
20170209	4116	A	9	PE1:GDP	2	0.02	0.1	2.48	12345
20170209	4116	A	10	PE1:GDP	2	0.02	0.1	2.82	11910
20170209	4116	A	11	PE1:GDP	2	0.02	0.1	3.16	10792
20170209	4116	A	12	PE1:GDP	2	0.02	0.1	3.5	10969
20170209	4120	A	1	PE1:GDP	2	0.02	0.1	0	16385
20170209	4120	A	2	PE1:GDP	2	0.02	0.1	0.1	17556
20170209	4120	A	3	PE1:GDP	2	0.02	0.1	0.44	17501
20170209	4120	A	4	PE1:GDP	2	0.02	0.1	0.78	16248
20170209	4120	A	5	PE1:GDP	2	0.02	0.1	1.12	15902
20170209	4120	A	6	PE1:GDP	2	0.02	0.1	1.46	16058
20170209	4120	A	7	PE1:GDP	2	0.02	0.1	1.8	14744
20170209	4120	A	8	PE1:GDP	2	0.02	0.1	2.14	15720
20170209	4120	A	9	PE1:GDP	2	0.02	0.1	2.48	12378
20170209	4120	A	10	PE1:GDP	2	0.02	0.1	2.82	11821
20170209	4120	A	11	PE1:GDP	2	0.02	0.1	3.16	10711
20170209	4120	A	12	PE1:GDP	2	0.02	0.1	3.5	10678
20170209	4124	A	1	PE1:GDP	2	0.02	0.1	0	16261
20170209	4124	A	2	PE1:GDP	2	0.02	0.1	0.1	17289
20170209	4124	A	3	PE1:GDP	2	0.02	0.1	0.44	19071
20170209	4124	A	4	PE1:GDP	2	0.02	0.1	0.78	15129
20170209	4124	A	5	PE1:GDP	2	0.02	0.1	1.12	17198
20170209	4124	A	6	PE1:GDP	2	0.02	0.1	1.46	15428
20170209	4124	A	7	PE1:GDP	2	0.02	0.1	1.8	15107
20170209	4124	A	8	PE1:GDP	2	0.02	0.1	2.14	15642
20170209	4124	A	9	PE1:GDP	2	0.02	0.1	2.48	12532
20170209	4124	A	10	PE1:GDP	2	0.02	0.1	2.82	11674
20170209	4124	A	11	PE1:GDP	2	0.02	0.1	3.16	10896
20170209	4124	A	12	PE1:GDP	2	0.02	0.1	3.5	10924
20170209	4128	A	1	PE1:GDP	2	0.02	0.1	0	16231
20170209	4128	A	2	PE1:GDP	2	0.02	0.1	0.1	17392
20170209	4128	A	3	PE1:GDP	2	0.02	0.1	0.44	17800
20170209	4128	A	4	PE1:GDP	2	0.02	0.1	0.78	16570
20170209	4128	A	5	PE1:GDP	2	0.02	0.1	1.12	15829
20170209	4128	A	6	PE1:GDP	2	0.02	0.1	1.46	16678
20170209	4128	A	7	PE1:GDP	2	0.02	0.1	1.8	14312
20170209	4128	A	8	PE1:GDP	2	0.02	0.1	2.14	15844
20170209	4128	A	9	PE1:GDP	2	0.02	0.1	2.48	12376
20170209	4128	A	10	PE1:GDP	2	0.02	0.1	2.82	11907
20170209	4128	A	11	PE1:GDP	2	0.02	0.1	3.16	10691
20170209	4128	A	12	PE1:GDP	2	0.02	0.1	3.5	11080
20170209	4132	A	1	PE1:GDP	2	0.02	0.1	0	16545
20170209	4132	A	2	PE1:GDP	2	0.02	0.1	0.1	17949
20170209	4132	A	3	PE1:GDP	2	0.02	0.1	0.44	17721
20170209	4132	A	4	PE1:GDP	2	0.02	0.1	0.78	16359
20170209	4132	A	5	PE1:GDP	2	0.02	0.1	1.12	16058
20170209	4132	A	6	PE1:GDP	2	0.02	0.1	1.46	15810
20170209	4132	A	7	PE1:GDP	2	0.02	0.1	1.8	14496
20170209	4132	A	8	PE1:GDP	2	0.02	0.1	2.14	15739
20170209	4132	A	9	PE1:GDP	2	0.02	0.1	2.48	12341
20170209	4132	A	10	PE1:GDP	2	0.02	0.1	2.82	11588
20170209	4132	A	11	PE1:GDP	2	0.02	0.1	3.16	10849
20170209	4132	A	12	PE1:GDP	2	0.02	0.1	3.5	10968
20170209	4136	A	1	PE1:GDP	2	0.02	0.1	0	16094
20170209	4136	A	2	PE1:GDP	2	0.02	0.1	0.1	17310
20170209	4136	A	3	PE1:GDP	2	0.02	0.1	0.44	17389
20170209	4136	A	4	PE1:GDP	2	0.02	0.1	0.78	16115
20170209	4136	A	5	PE1:GDP	2	0.02	0.1	1.12	16172
20170209	4136	A	6	PE1:GDP	2	0.02	0.1	1.46	16257
20170209	4136	A	7	PE1:GDP	2	0.02	0.1	1.8	14467
20170209	4136	A	8	PE1:GDP	2	0.02	0.1	2.14	15422
20170209	4136	A	9	PE1:GDP	2	0.02	0.1	2.48	12495
20170209	4136	A	10	PE1:GDP	2	0.02	0.1	2.82	11752
20170209	4136	A	11	PE1:GDP	2	0.02	0.1	3.16	10602
20170209	4136	A	12	PE1:GDP	2	0.02	0.1	3.5	10852
20170209	4140	A	1	PE1:GDP	2	0.02	0.1	0	16416
20170209	4140	A	2	PE1:GDP	2	0.02	0.1	0.1	17305
20170209	4140	A	3	PE1:GDP	2	0.02	0.1	0.44	17939
20170209	4140	A	4	PE1:GDP	2	0.02	0.1	0.78	16000
20170209	4140	A	5	PE1:GDP	2	0.02	0.1	1.12	16488
20170209	4140	A	6	PE1:GDP	2	0.02	0.1	1.46	15573
20170209	4140	A	7	PE1:GDP	2	0.02	0.1	1.8	14863
20170209	4140	A	8	PE1:GDP	2	0.02	0.1	2.14	15742
20170209	4140	A	9	PE1:GDP	2	0.02	0.1	2.48	12366
20170209	4140	A	10	PE1:GDP	2	0.02	0.1	2.82	11825
20170209	4140	A	11	PE1:GDP	2	0.02	0.1	3.16	10845
20170209	4140	A	12	PE1:GDP	2	0.02	0.1	3.5	10923
20170209	4143	A	1	PE1:GDP	2	0.02	0.1	0	16379
20170209	4143	A	2	PE1:GDP	2	0.02	0.1	0.1	17570
20170209	4143	A	3	PE1:GDP	2	0.02	0.1	0.44	17379
20170209	4143	A	4	PE1:GDP	2	0.02	0.1	0.78	17080
20170209	4143	A	5	PE1:GDP	2	0.02	0.1	1.12	15725
20170209	4143	A	6	PE1:GDP	2	0.02	0.1	1.46	16651
20170209	4143	A	7	PE1:GDP	2	0.02	0.1	1.8	14403
20170209	4143	A	8	PE1:GDP	2	0.02	0.1	2.14	15527
20170209	4143	A	9	PE1:GDP	2	0.02	0.1	2.48	12368
20170209	4143	A	10	PE1:GDP	2	0.02	0.1	2.82	11610
20170209	4143	A	11	PE1:GDP	2	0.02	0.1	3.16	10931
20170209	4143	A	12	PE1:GDP	2	0.02	0.1	3.5	10581
20170209	4147	A	1	PE1:GDP	2	0.02	0.1	0	16442
20170209	4147	A	2	PE1:GDP	2	0.02	0.1	0.1	17963
